0.4138589 1.3306622e-18
0.41384177 9.7871671e-19
0.41382464 4.5110679e-19
0.41380752 9.8306803e-19
0.4137904 8.8741411e-19
0.41377327 1.054014e-18
0.41375615 1.245418e-18
0.41373904 7.5098031e-19
0.41372192 9.9377496e-19
0.4137048 1.3479362e-18
0.41368769 8.9676438e-19
0.41367058 1.1361577e-18
0.41365347 1.2325329e-18
0.41363636 9.1331208e-19
0.41361925 4.4537154e-19
0.41360214 1.2817402e-18
0.41358503 1.3514364e-18
0.41356793 8.3274089e-19
0.41355083 8.0912817e-19
0.41353373 9.807941e-19
0.41351663 1.2766214e-18
0.41349953 1.2461893e-18
0.41348243 9.3934638e-19
0.41346533 8.1487205e-19
0.41344824 1.0314889e-18
0.41343115 5.6855604e-19
0.41341405 1.2643769e-18
0.41339696 7.7163376e-19
0.41337988 5.9449866e-19
0.41336279 8.9127769e-19
0.4133457 8.0306131e-19
0.41332862 1.1852218e-18
0.41331153 7.5105537e-19
0.41329445 5.6823682e-19
0.41327737 8.8687465e-19
0.41326029 7.8488448e-19
0.41324322 1.0693502e-18
0.41322614 9.1739664e-19
0.41320907 5.9823823e-19
0.41319199 4.4492466e-19
0.41317492 9.0223636e-19
0.41315785 1.4333943e-18
0.41314078 9.8448835e-19
0.41312371 7.6040065e-19
0.41310665 3.4249218e-19
0.41308958 9.7294152e-19
0.41307252 8.9177711e-19
0.41305546 9.8569141e-19
0.4130384 9.0407494e-19
0.41302134 7.4721381e-19
0.41300428 1.1580019e-18
0.41298722 1.2584176e-18
0.41297017 4.8864445e-19
0.41295312 7.3505511e-19
0.41293606 6.8588664e-19
0.41291901 1.0789623e-18
0.41290196 8.6198593e-19
0.41288492 6.0819734e-19
0.41286787 1.0099718e-18
0.41285082 8.1162611e-19
0.41283378 5.4096754e-19
0.41281674 6.6904977e-19
0.4127997 5.7234086e-19
0.41278266 1.8777595e-19
0.41276562 3.9193187e-19
0.41274858 7.7069837e-19
0.41273155 5.471464e-19
0.41271451 3.4056753e-19
0.41269748 3.6434186e-19
0.41268045 7.179015e-19
0.41266342 8.7880764e-19
0.41264639 4.3516319e-19
0.41262937 1.848925e-19
0.41261234 1.8963652e-19
0.41259532 7.8134382e-19
0.41257829 9.8638931e-19
0.41256127 4.0570236e-19
0.41254425 9.0670342e-20
0.41252724 7.0020931e-19
0.41251022 9.4996361e-19
0.4124932 3.1059179e-19
0.41247619 2.198075e-19
0.41245918 2.3737298e-19
0.41244217 1.2705209e-18
0.41242516 5.6184635e-19
0.41240815 3.0968134e-19
0.41239114 3.9676559e-19
0.41237413 6.2692766e-19
0.41235713 7.5085194e-19
0.41234013 6.1888746e-19
0.41232313 9.5583085e-20
0.41230613 2.5371157e-19
0.41228913 1.0845222e-18
0.41227213 4.7694521e-19
0.41225513 4.4514773e-19
0.41223814 3.4233303e-19
0.41222115 8.5006112e-19
0.41220415 6.4191631e-19
0.41218716 4.4642598e-19
0.41217017 4.2271368e-19
0.41215319 6.9823774e-19
0.4121362 6.2958401e-19
0.41211922 6.2348436e-19
0.41210223 4.5860884e-19
0.41208525 5.8908665e-19
0.41206827 8.1912682e-19
0.41205129 4.8720116e-19
0.41203431 1.4841184e-19
0.41201734 3.7070668e-19
0.41200036 1.1494079e-18
0.41198339 5.3918065e-19
0.41196642 4.5245266e-19
0.41194945 6.8349684e-19
0.41193248 6.9775325e-19
0.41191551 4.9842305e-19
0.41189854 4.2809067e-19
0.41188158 4.1464658e-19
0.41186461 9.0830237e-19
0.41184765 7.2700947e-19
0.41183069 4.1706639e-19
0.41181373 5.3476047e-19
0.41179677 5.4570984e-19
0.41177982 9.8222093e-19
0.41176286 4.2779411e-19
0.41174591 4.3345479e-19
0.41172896 6.5677401e-19
0.411712 7.8914258e-19
0.41169505 3.7688728e-19
0.41167811 5.8854561e-19
0.41166116 7.4181099e-19
0.41164421 6.8113723e-19
0.41162727 5.8429134e-19
0.41161033 3.3015572e-19
0.41159339 8.2601202e-19
0.41157645 6.451489e-19
0.41155951 6.218365e-19
0.41154257 9.718145e-19
0.41152563 7.5432883e-19
0.4115087 4.5139625e-19
0.41149177 2.9791626e-19
0.41147483 4.3585043e-19
0.4114579 1.1456882e-18
0.41144098 5.0345489e-19
0.41142405 6.7425241e-19
0.41140712 8.3105212e-19
0.4113902 6.0679986e-19
0.41137327 4.7122545e-19
0.41135635 3.8966317e-19
0.41133943 8.9654772e-19
0.41132251 9.0732878e-19
0.4113056 4.932461e-19
0.41128868 7.1696752e-19
0.41127176 5.8422734e-19
0.41125485 4.1649326e-19
0.41123794 6.3287085e-19
0.41122103 7.6895498e-19
0.41120412 1.0085686e-18
0.41118721 6.3356795e-19
0.4111703 7.8024591e-19
0.4111534 6.7002336e-19
0.41113649 6.3915649e-19
0.41111959 4.2888251e-19
0.41110269 8.6905343e-19
0.41108579 7.3009014e-19
0.41106889 6.2822584e-19
0.411052 5.9879262e-19
0.4110351 1.0143758e-18
0.41101821 5.410158e-19
0.41100131 6.2991291e-19
0.41098442 8.8865213e-19
0.41096753 5.7855373e-19
0.41095065 7.9483594e-19
0.41093376 8.8317975e-19
0.41091687 6.3474298e-19
0.41089999 6.2194722e-19
0.41088311 8.0869281e-19
0.41086622 7.0889647e-19
0.41084934 5.4549985e-19
0.41083246 9.6024438e-19
0.41081559 7.5107308e-19
0.41079871 5.0446599e-19
0.41078184 8.6029572e-19
0.41076496 7.2023963e-19
0.41074809 5.4460402e-19
0.41073122 9.6633573e-19
0.41071435 9.1614162e-19
0.41069748 6.3120282e-19
0.41068062 2.7783255e-19
0.41066375 1.0687778e-18
0.41064689 5.3556928e-19
0.41063003 1.1372463e-18
0.41061317 1.1357244e-18
0.41059631 4.6213131e-19
0.41057945 2.4460399e-19
0.41056259 6.5833751e-19
0.41054574 6.582057e-19
0.41052888 7.1420583e-19
0.41051203 1.3433489e-18
0.41049518 2.2275054e-19
0.41047833 5.7983661e-19
0.41046148 7.5056169e-19
0.41044464 5.2412834e-19
0.41042779 9.1113701e-19
0.41041095 9.6572769e-19
0.4103941 4.833919e-19
0.41037726 6.6414889e-19
0.41036042 7.3268013e-19
0.41034358 7.4311699e-19
0.41032675 8.7889218e-19
0.41030991 9.4703146e-19
0.41029308 3.1552528e-19
0.41027624 7.359462e-19
0.41025941 8.5551366e-19
0.41024258 1.2349002e-18
0.41022575 3.2425781e-19
0.41020892 8.2344826e-19
0.4101921 5.4596303e-19
0.41017527 5.8441208e-19
0.41015845 7.946187e-19
0.41014163 8.1586229e-19
0.41012481 9.4595375e-19
0.41010799 7.6751107e-19
0.41009117 4.357568e-19
0.41007435 1.073377e-18
0.41005754 4.7959208e-19
0.41004072 9.3865981e-19
0.41002391 8.6440353e-19
0.4100071 6.92592e-19
0.40999029 8.1659756e-19
0.40997348 4.3554381e-19
0.40995668 7.7353517e-19
0.40993987 1.4992854e-18
0.40992307 5.6424888e-19
0.40990626 4.5423089e-19
0.40988946 8.9203268e-19
0.40987266 5.9024554e-19
0.40985586 1.260183e-18
0.40983907 6.178566e-19
0.40982227 5.6298464e-19
0.40980548 8.818943e-19
0.40978868 6.993688e-19
0.40977189 1.1866209e-18
0.4097551 7.1326528e-19
0.40973831 8.7321744e-19
0.40972152 6.109133e-19
0.40970474 6.9754871e-19
0.40968795 8.3265825e-19
0.40967117 9.7433742e-19
0.40965439 1.1815052e-18
0.40963761 6.8299306e-19
0.40962083 5.6185965e-19
0.40960405 7.9215112e-19
0.40958727 1.3267608e-18
0.4095705 5.9159846e-19
0.40955372 9.0460874e-19
0.40953695 6.4536812e-19
0.40952018 6.6418023e-19
0.40950341 1.3765212e-18
0.40948664 7.1658814e-19
0.40946987 8.4534451e-19
0.40945311 8.1091425e-19
0.40943634 7.8468508e-19
0.40941958 1.0346827e-18
0.40940282 1.0001798e-18
0.40938606 7.7718443e-19
0.4093693 8.4639099e-19
0.40935254 6.8046919e-19
0.40933579 9.6919243e-19
0.40931903 1.1624113e-18
0.40930228 7.760286e-19
0.40928553 7.5174181e-19
0.40926878 7.8105236e-19
0.40925203 9.2117086e-19
0.40923528 1.0318441e-18
0.40921853 1.1240304e-18
0.40920179 8.5966145e-19
0.40918505 7.6800369e-19
0.4091683 8.8300057e-19
0.40915156 1.492339e-18
0.40913482 7.3516265e-19
0.40911808 7.7544581e-19
0.40910135 6.4573017e-19
0.40908461 1.9216223e-19
0.40906788 1.06152e-18
0.40905114 6.8719767e-19
0.40903441 6.6613094e-19
0.40901768 6.3253788e-19
0.40900095 4.7600574e-19
0.40898423 1.2138147e-18
0.4089675 4.0640619e-19
0.40895078 6.9041055e-19
0.40893405 3.6914479e-19
0.40891733 6.6919236e-19
0.40890061 9.2697573e-19
0.40888389 7.7233369e-19
0.40886718 5.5688034e-19
0.40885046 6.2378109e-19
0.40883374 5.7072993e-19
0.40881703 1.0314945e-18
0.40880032 5.8367607e-19
0.40878361 7.9508528e-19
0.4087669 3.8551293e-19
0.40875019 7.768648e-19
0.40873348 7.527638e-19
0.40871678 5.4771517e-19
0.40870007 2.1992351e-19
0.40868337 3.1107928e-19
0.40866667 3.946643e-19
0.40864997 7.0582025e-19
0.40863327 3.5437279e-19
0.40861657 3.8052021e-19
0.40859988 2.2284178e-19
0.40858318 5.8322093e-19
0.40856649 6.0919187e-19
0.4085498 2.6827639e-19
0.40853311 2.646186e-19
0.40851642 6.0261119e-19
0.40849973 6.7399126e-19
0.40848305 3.5498899e-19
0.40846636 4.7221983e-19
0.40844968 1.679314e-19
0.408433 4.1516407e-19
0.40841631 5.3056523e-19
0.40839963 5.5397124e-19
0.40838296 1.7662844e-19
0.40836628 3.851632e-19
0.4083496 5.2912291e-19
0.40833293 7.0876464e-19
0.40831626 2.4743215e-19
0.40829959 6.6249387e-19
0.40828292 4.2677629e-19
0.40826625 5.1598575e-19
0.40824958 5.6775759e-19
0.40823292 2.9202938e-19
0.40821625 4.311823e-19
0.40819959 4.4421528e-19
0.40818293 5.3735713e-19
0.40816627 2.7841442e-19
0.40814961 2.9439566e-19
0.40813295 5.3857312e-19
0.40811629 6.508948e-19
0.40809964 6.1536507e-19
0.40808298 3.597646e-19
0.40806633 3.9692583e-19
0.40804968 6.2894111e-19
0.40803303 2.707564e-19
0.40801638 6.094292e-19
0.40799974 1.982679e-19
0.40798309 7.0573147e-19
0.40796645 8.0421516e-19
0.4079498 2.7832386e-19
0.40793316 2.1490972e-19
0.40791652 6.4552693e-19
0.40789988 6.252614e-19
0.40788325 6.208819e-19
0.40786661 3.2161276e-19
0.40784998 4.3774332e-19
0.40783334 5.0169571e-19
0.40781671 5.3087092e-19
0.40780008 4.0707108e-19
0.40778345 3.6897289e-19
0.40776682 6.218247e-19
0.4077502 4.8665067e-19
0.40773357 4.1588665e-19
0.40771695 2.9842254e-19
0.40770033 6.1433443e-19
0.4076837 8.6932342e-19
0.40766708 7.0894628e-19
0.40765047 2.8950619e-19
0.40763385 5.1453685e-19
0.40761723 5.3774167e-19
0.40760062 4.7525833e-19
0.40758401 4.2417712e-19
0.4075674 5.5288178e-19
0.40755078 4.9957619e-19
0.40753418 4.2969515e-19
0.40751757 2.7288362e-19
0.40750096 5.7560692e-19
0.40748436 7.7525877e-19
0.40746775 6.9306012e-19
0.40745115 3.6971666e-19
0.40743455 6.4275664e-19
0.40741795 9.0531266e-19
0.40740135 3.864801e-19
0.40738476 2.4006227e-19
0.40736816 6.3143382e-19
0.40735157 3.6042578e-19
0.40733498 5.2268614e-19
0.40731838 3.6124251e-19
0.40730179 9.1506702e-19
0.40728521 6.1177292e-19
0.40726862 3.5923642e-19
0.40725203 3.9935964e-19
0.40723545 7.5042032e-19
0.40721887 7.5426017e-19
0.40720228 2.9504962e-19
0.4071857 6.2164768e-19
0.40716912 6.513231e-19
0.40715255 6.8690615e-19
0.40713597 3.9236292e-19
0.40711939 4.4724533e-19
0.40710282 6.4763839e-19
0.40708625 5.3075552e-19
0.40706968 4.3148572e-19
0.40705311 8.6803902e-19
0.40703654 6.7751406e-19
0.40701997 1.3749729e-19
0.40700341 7.9755845e-19
0.40698684 8.6258846e-19
0.40697028 3.6041841e-19
0.40695372 2.6014717e-19
0.40693716 6.261734e-19
0.4069206 9.2057382e-19
0.40690404 4.4345145e-19
0.40688749 6.488837e-19
0.40687093 8.0758168e-19
0.40685438 6.2282074e-19
0.40683782 3.9587166e-19
0.40682127 4.0639362e-19
0.40680472 9.3976895e-19
0.40678818 4.5298212e-19
0.40677163 3.6268734e-19
0.40675508 6.5330509e-19
0.40673854 6.7892412e-19
0.406722 4.8682408e-19
0.40670546 1.0948158e-18
0.40668892 5.3314345e-19
0.40667238 6.3637997e-19
0.40665584 5.7002159e-19
0.4066393 7.273553e-19
0.40662277 4.9037782e-19
0.40660624 5.7191638e-19
0.4065897 7.4761696e-19
0.40657317 3.5256749e-19
0.40655664 6.0898434e-19
0.40654012 7.124e-19
0.40652359 7.5199291e-19
0.40650706 5.9849193e-19
0.40649054 7.2804737e-19
0.40647402 5.8534072e-19
0.4064575 4.1727438e-19
0.40644098 9.373434e-19
0.40642446 6.6705395e-19
0.40640794 7.368493e-19
0.40639143 5.8149751e-19
0.40637491 5.8567793e-19
0.4063584 6.2397164e-19
0.40634189 5.7332701e-19
0.40632538 8.0963238e-19
0.40630887 7.5546928e-19
0.40629236 6.4322621e-19
0.40627585 5.1177457e-19
0.40625935 6.2077531e-19
0.40624284 8.2272867e-19
0.40622634 6.1040934e-19
0.40620984 5.958582e-19
0.40619334 8.4980866e-19
0.40617684 4.0506006e-19
0.40616035 7.7430808e-19
0.40614385 5.8424184e-19
0.40612736 3.7601525e-19
0.40611086 5.553675e-19
0.40609437 5.6677945e-19
0.40607788 5.4802096e-19
0.40606139 7.4467148e-19
0.4060449 4.6190435e-19
0.40602842 5.902363e-19
0.40601193 7.0252847e-19
0.40599545 3.6813232e-19
0.40597897 6.3445572e-19
0.40596249 6.0588528e-19
0.40594601 6.8391481e-19
0.40592953 7.4561312e-19
0.40591305 2.461556e-19
0.40589657 7.0203082e-19
0.4058801 5.0410909e-19
0.40586363 6.8647068e-19
0.40584716 7.4472988e-19
0.40583069 4.6273718e-19
0.40581422 8.3021134e-19
0.40579775 5.9823435e-19
0.40578128 3.7920849e-19
0.40576482 5.0128503e-19
0.40574835 8.3056034e-19
0.40573189 6.0434974e-19
0.40571543 3.8885659e-19
0.40569897 4.9234398e-19
0.40568251 8.6920883e-19
0.40566606 8.5598568e-19
0.4056496 7.8412749e-19
0.40563315 4.6133917e-19
0.40561669 7.0504606e-19
0.40560024 3.4992214e-19
0.40558379 6.1321162e-19
0.40556734 6.4978653e-19
0.4055509 4.4499722e-19
0.40553445 6.5759504e-19
0.405518 6.505374e-19
0.40550156 7.61867e-19
0.40548512 7.252307e-19
0.40546868 8.3518245e-19
0.40545224 8.2878697e-19
0.4054358 4.2434218e-19
0.40541936 7.3867138e-19
0.40540293 6.1800825e-19
0.40538649 5.8670585e-19
0.40537006 4.6130324e-19
0.40535363 7.5904811e-19
0.4053372 9.9973193e-19
0.40532077 6.9916459e-19
0.40530434 5.7028565e-19
0.40528792 4.6219295e-19
0.40527149 5.530792e-19
0.40525507 7.2231436e-19
0.40523864 5.8913245e-19
0.40522222 6.3545808e-19
0.4052058 1.0608275e-18
0.40518939 6.8520509e-19
0.40517297 9.9174827e-19
0.40515655 7.9420691e-19
0.40514014 2.7029959e-19
0.40512373 7.0259106e-19
0.40510731 6.4532348e-19
0.4050909 7.3250055e-19
0.4050745 4.2199973e-19
0.40505809 7.3941956e-19
0.40504168 7.2699099e-19
0.40502528 8.055194e-19
0.40500887 7.5092465e-19
0.40499247 8.5988122e-19
0.40497607 7.1084555e-19
0.40495967 9.2297555e-19
0.40494327 6.7111789e-19
0.40492687 8.1561563e-19
0.40491048 7.1280083e-19
0.40489408 6.1871651e-19
0.40487769 7.171067e-19
0.4048613 3.3825708e-19
0.40484491 3.2007998e-19
0.40482852 4.7338953e-19
0.40481213 5.7089023e-19
0.40479575 4.0887488e-19
0.40477936 4.2744839e-19
0.40476298 6.5734003e-19
0.40474659 4.5598389e-19
0.40473021 4.7098126e-19
0.40471383 5.279305e-19
0.40469746 2.4408323e-19
0.40468108 2.799071e-19
0.4046647 6.2544096e-19
0.40464833 4.4805493e-19
0.40463196 3.0510719e-19
0.40461558 5.7110177e-19
0.40459921 3.7125793e-19
0.40458284 2.951766e-19
0.40456648 1.558743e-19
0.40455011 4.3966114e-19
0.40453374 6.205618e-19
0.40451738 1.8734129e-19
0.40450102 6.0050724e-19
0.40448466 5.4017009e-19
0.4044683 5.1025063e-19
0.40445194 3.7009573e-19
0.40443558 1.0374511e-19
0.40441923 2.4684608e-19
0.40440287 4.4626745e-19
0.40438652 3.4897881e-19
0.40437017 3.6288757e-19
0.40435381 4.867261e-19
0.40433747 6.4705313e-19
0.40432112 7.5095254e-19
0.40430477 3.5491548e-19
0.40428843 3.0881e-19
0.40427208 3.462278e-19
0.40425574 2.4956011e-19
0.4042394 4.2490603e-19
0.40422306 3.4245272e-19
0.40420672 5.4262111e-19
0.40419038 7.0361353e-19
0.40417405 2.1248676e-19
0.40415771 1.9157968e-19
0.40414138 4.2428697e-19
0.40412504 1.1503599e-19
0.40410871 5.3670707e-19
0.40409238 7.5153742e-19
0.40407606 7.4627204e-19
0.40405973 2.5805599e-19
0.4040434 4.972378e-19
0.40402708 3.0878667e-19
0.40401076 3.8642358e-19
0.40399444 1.8511253e-19
0.40397812 1.7703951e-19
0.4039618 4.3505621e-19
0.40394548 5.2750451e-19
0.40392916 2.5639078e-19
0.40391285 1.5553665e-19
0.40389653 1.0243407e-18
0.40388022 3.3097325e-19
0.40386391 5.6326239e-19
0.4038476 4.1307228e-19
0.40383129 4.3568678e-19
0.40381499 1.949675e-19
0.40379868 2.9598286e-19
0.40378237 6.016483e-19
0.40376607 4.2696901e-19
0.40374977 4.0518863e-19
0.40373347 5.3867551e-19
0.40371717 3.1280402e-19
0.40370087 3.2898783e-19
0.40368458 3.9252297e-19
0.40366828 5.412401e-19
0.40365199 5.4377419e-19
0.40363569 2.410508e-19
0.4036194 7.1000515e-19
0.40360311 5.2686011e-19
0.40358682 1.8075983e-19
0.40357054 3.7172486e-19
0.40355425 3.4491558e-19
0.40353797 1.4355651e-19
0.40352168 6.0426715e-19
0.4035054 6.0178318e-19
0.40348912 8.6571523e-19
0.40347284 4.4916863e-19
0.40345656 2.6357452e-19
0.40344029 4.1719294e-19
0.40342401 2.7702987e-19
0.40340774 4.2512417e-19
0.40339146 6.3623591e-19
0.40337519 4.1453428e-19
0.40335892 4.8640759e-19
0.40334265 5.0781649e-19
0.40332638 2.7844312e-19
0.40331012 3.4798226e-19
0.40329385 4.3985893e-19
0.40327759 4.9575492e-19
0.40326133 4.4313334e-19
0.40324507 6.6700545e-19
0.40322881 7.6244097e-19
0.40321255 5.6400802e-19
0.40319629 3.6920818e-19
0.40318003 3.4210968e-19
0.40316378 1.9683292e-19
0.40314753 3.0311731e-19
0.40313128 5.3618546e-19
0.40311502 5.0760267e-19
0.40309878 9.0501968e-19
0.40308253 4.625607e-19
0.40306628 2.3288444e-19
0.40305004 4.5760103e-19
0.40303379 5.7348828e-19
0.40301755 6.8808354e-19
0.40300131 3.0173188e-19
0.40298507 7.7298472e-19
0.40296883 3.7343963e-19
0.40295259 2.6055471e-19
0.40293635 4.341052e-19
0.40292012 3.3586851e-19
0.40290389 3.6369618e-19
0.40288765 9.2576439e-19
0.40287142 7.5356152e-19
0.40285519 6.5264358e-19
0.40283897 3.3177234e-19
0.40282274 1.7728258e-19
0.40280651 3.152753e-19
0.40279029 4.700026e-19
0.40277406 9.7249081e-19
0.40275784 4.263212e-19
0.40274162 5.1381223e-19
0.4027254 3.2065684e-19
0.40270919 5.9527141e-19
0.40269297 4.3912363e-19
0.40267675 3.1490144e-19
0.40266054 6.6546294e-19
0.40264433 7.3452532e-19
0.40262812 7.7236076e-19
0.40261191 3.4654532e-19
0.4025957 3.0166215e-19
0.40257949 2.7748507e-19
0.40256328 5.7213826e-19
0.40254708 5.250067e-19
0.40253087 8.3856404e-19
0.40251467 4.8803489e-19
0.40249847 6.1455898e-19
0.40248227 4.3732893e-19
0.40246607 2.8410063e-19
0.40244988 6.7377453e-19
0.40243368 8.4945089e-19
0.40241749 6.7499217e-19
0.40240129 2.1042378e-19
0.4023851 3.9180265e-19
0.40236891 2.7339096e-19
0.40235272 5.6806002e-19
0.40233653 8.9911754e-19
0.40232035 7.2459501e-19
0.40230416 5.2178958e-19
0.40228798 1.8136375e-19
0.4022718 6.316005e-19
0.40225561 2.8698836e-19
0.40223943 1.1822706e-18
0.40222326 8.3205989e-19
0.40220708 1.7824549e-19
0.4021909 3.3549676e-19
0.40217473 3.9743257e-19
0.40215855 9.7969317e-19
0.40214238 6.2805409e-19
0.40212621 7.1268429e-19
0.40211004 1.6898137e-19
0.40209387 4.3306181e-19
0.40207771 2.7653595e-19
0.40206154 1.1067891e-18
0.40204538 6.5159815e-19
0.40202921 5.68098e-19
0.40201305 3.3710206e-19
0.40199689 3.7164716e-19
0.40198073 8.4770139e-19
0.40196457 9.8025783e-19
0.40194842 6.0279294e-19
0.40193226 4.6170552e-19
0.40191611 3.7423904e-19
0.40189995 5.7582131e-19
0.4018838 1.1352701e-18
0.40186765 4.6966551e-19
0.4018515 8.7020908e-20
0.40183536 1.6500879e-19
0.40181921 4.5020888e-19
0.40180306 8.2674082e-19
0.40178692 7.9990116e-19
0.40177078 2.5854876e-19
0.40175464 1.8621532e-19
0.4017385 2.4102921e-19
0.40172236 1.0317508e-18
0.40170622 4.5766087e-19
0.40169009 3.0409398e-19
0.40167395 2.4896894e-19
0.40165782 4.7411771e-19
0.40164169 8.8667874e-19
0.40162556 4.290585e-19
0.40160943 1.4505506e-19
0.4015933 2.6065253e-19
0.40157717 6.6479207e-19
0.40156105 5.8827245e-19
0.40154492 4.9478627e-19
0.4015288 2.0026017e-19
0.40151268 5.8671063e-19
0.40149656 7.5456452e-19
0.40148044 4.0252298e-19
0.40146432 3.8153261e-19
0.4014482 5.7879606e-19
0.40143209 6.6741841e-19
0.40141597 2.6141801e-19
0.40139986 2.4127996e-19
0.40138375 4.9673399e-19
0.40136764 7.5425818e-19
0.40135153 2.4346823e-19
0.40133542 4.3955051e-19
0.40131932 8.5788388e-19
0.40130321 6.8740977e-19
0.40128711 4.0760986e-19
0.40127101 2.3490057e-19
0.40125491 7.7528209e-19
0.40123881 2.3885391e-19
0.40122271 5.7611582e-19
0.40120661 5.729275e-19
0.40119051 2.6025868e-19
0.40117442 4.4931853e-19
0.40115833 9.9251403e-19
0.40114224 4.3889634e-19
0.40112614 3.3522094e-19
0.40111006 5.8303724e-19
0.40109397 4.1995373e-19
0.40107788 5.8230365e-19
0.4010618 5.5685073e-19
0.40104571 3.5262018e-19
0.40102963 6.0908871e-19
0.40101355 6.3684576e-19
0.40099747 5.4804936e-19
0.40098139 6.4574205e-19
0.40096531 2.9842884e-19
0.40094923 6.9130954e-19
0.40093316 4.2460889e-19
0.40091708 5.328442e-19
0.40090101 4.4251826e-19
0.40088494 2.7005722e-19
0.40086887 7.0933561e-19
0.4008528 9.2515367e-19
0.40083673 7.7686666e-19
0.40082067 5.8546765e-19
0.4008046 6.0640962e-19
0.40078854 3.4538961e-19
0.40077248 3.8615431e-19
0.40075642 3.2511758e-19
0.40074036 2.3004463e-19
0.4007243 2.5026333e-19
0.40070824 5.3612702e-19
0.40069219 6.1066943e-19
0.40067613 3.1465564e-19
0.40066008 3.219921e-19
0.40064403 2.9224394e-19
0.40062797 4.5572774e-19
0.40061193 1.9665541e-19
0.40059588 2.3110605e-19
0.40057983 5.4207555e-19
0.40056379 4.6432444e-19
0.40054774 4.4530962e-19
0.4005317 5.3429435e-19
0.40051566 2.8726444e-19
0.40049962 3.1876048e-19
0.40048358 3.4159082e-19
0.40046754 2.1973112e-19
0.4004515 1.3265126e-19
0.40043547 4.9083812e-19
0.40041943 6.7990239e-19
0.4004034 3.8042794e-19
0.40038737 3.8034342e-19
0.40037134 4.3636461e-19
0.40035531 3.1991708e-19
0.40033928 3.4697809e-19
0.40032326 1.8625148e-19
0.40030723 2.7607231e-19
0.40029121 7.3461453e-19
0.40027519 5.6122189e-19
0.40025916 1.8832146e-19
0.40024314 2.8873797e-19
0.40022713 3.8078688e-19
0.40021111 4.1387148e-19
0.40019509 2.9896496e-19
0.40017908 3.2817781e-19
0.40016306 5.6266002e-19
0.40014705 7.6609149e-19
0.40013104 1.6258917e-19
0.40011503 3.2319189e-19
0.40009902 3.0480309e-19
0.40008302 5.9524239e-19
0.40006701 2.9744684e-19
0.40005101 1.5092089e-19
0.400035 4.7825558e-19
0.400019 5.5348194e-19
0.400003 3.0398166e-19
0.399987 5.1256802e-19
0.399971 2.7683789e-19
0.39995501 4.798291e-19
0.39993901 4.6694009e-19
0.39992302 2.9462594e-19
0.39990702 5.7826231e-19
0.39989103 6.4871989e-19
0.39987504 1.9687793e-19
0.39985905 2.3222363e-19
0.39984306 3.3293326e-19
0.39982708 2.7483198e-19
0.39981109 3.9196567e-19
0.39979511 5.1744824e-19
0.39977913 5.8863949e-19
0.39976314 5.1351314e-19
0.39974716 4.4319084e-19
0.39973118 2.4719362e-19
0.39971521 4.7025567e-19
0.39969923 3.1736051e-19
0.39968326 1.6403394e-19
0.39966728 4.8288153e-19
0.39965131 8.1476692e-19
0.39963534 1.9858348e-19
0.39961937 2.7239956e-19
0.3996034 2.1285965e-19
0.39958743 1.4354252e-19
0.39957147 5.9262238e-19
0.3995555 4.2941183e-19
0.39953954 7.6454107e-19
0.39952358 2.7454535e-19
0.39950761 1.6202941e-19
0.39949165 2.6706225e-19
0.3994757 3.9148326e-19
0.39945974 1.7029839e-19
0.39944378 6.5536423e-19
0.39942783 5.2289476e-19
0.39941187 2.8040411e-19
0.39939592 2.2659076e-19
0.39937997 5.7809356e-19
0.39936402 3.2992535e-19
0.39934807 1.8061185e-19
0.39933213 3.6091975e-19
0.39931618 8.3673126e-19
0.39930024 2.8131844e-19
0.39928429 2.6017956e-19
0.39926835 3.8592458e-19
0.39925241 3.1708508e-19
0.39923647 1.7242446e-19
0.39922053 5.3885675e-19
0.3992046 4.8166239e-19
0.39918866 3.5011611e-19
0.39917273 4.9207293e-19
0.39915679 3.2774854e-19
0.39914086 3.3034065e-19
0.39912493 5.9319319e-19
0.399109 6.1253692e-19
0.39909307 1.0843595e-19
0.39907715 2.876734e-19
0.39906122 4.956642e-19
0.3990453 3.9710336e-19
0.39902938 5.0259652e-19
0.39901345 5.4014178e-19
0.39899753 7.2953315e-20
0.39898161 3.1337442e-19
0.3989657 5.240304e-19
0.39894978 4.3144148e-19
0.39893387 5.8712797e-19
0.39891795 6.4176835e-19
0.39890204 2.637014e-19
0.39888613 4.5630223e-19
0.39887022 1.9393324e-19
0.39885431 3.045955e-19
0.3988384 4.7323513e-19
0.39882249 7.1176989e-19
0.39880659 2.1799644e-19
0.39879069 5.7797378e-19
0.39877478 3.6463761e-19
0.39875888 4.3387275e-19
0.39874298 4.9777215e-19
0.39872708 5.2705865e-19
0.39871119 2.6080451e-19
0.39869529 4.4078229e-19
0.39867939 3.5265668e-19
0.3986635 6.5617826e-19
0.39864761 3.9379887e-19
0.39863172 2.7170683e-19
0.39861583 2.1255557e-19
0.39859994 7.3047529e-19
0.39858405 7.9315056e-19
0.39856817 4.7593722e-19
0.39855228 2.9889027e-19
0.3985364 2.0418876e-19
0.39852051 2.1586918e-19
0.39850463 7.6185303e-19
0.39848875 6.4458703e-19
0.39847288 2.580671e-19
0.398457 3.5152503e-19
0.39844112 5.7196308e-19
0.39842525 5.555319e-19
0.39840937 5.0688512e-19
0.3983935 3.5586414e-19
0.39837763 4.8372808e-19
